,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
2011,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,122,0.00037409152719192207,0.023824169864442933,0.991547131147541,,
2012,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,123,0.0027390755712985992,0.02365274633360436,0.9916158536585366,,
2013,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,124,0.0015407721512019634,0.02347442396116563,0.9916834677419355,,
2014,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,125,0.0005115481908433139,0.023290720955003053,0.99175,,
2015,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,126,0.0005108859040774405,0.02310992861332904,0.9918154761904762,,
2016,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,127,0.0004942952073179185,0.0229318527597384,0.9918799212598425,,
2017,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,128,0.00034905728534795344,0.022755424670094726,0.991943359375,,
2018,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,129,0.0738479495048523,0.023151490754085093,0.9917635658914729,,
2019,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,130,0.008241122588515282,0.02303679561434994,0.9918269230769231,,
2020,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,131,0.00046681248932145536,0.02286450566683064,0.9918893129770993,,
2021,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,132,0.0005178856663405895,0.022695213091069352,0.9919507575757576,,
2022,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,133,0.0016898642061278224,0.022537278137047236,0.9920112781954887,,
2023,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,134,0.0004868597025051713,0.02237272277559543,0.992070895522388,,
2024,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,135,0.04022768884897232,0.02250498178354637,0.9918981481481481,,
2025,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,136,0.0004986916901543736,0.022343170826977312,0.9919577205882353,,
2026,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,137,0.0020089619792997837,0.022194745944877473,0.9920164233576643,,
2027,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,138,0.0005450063617900014,0.022037863773985537,0.9920742753623188,,
2028,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,139,0.0005210287636145949,0.021883066399810205,0.9921312949640287,,
2029,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,140,0.0017474056221544743,0.021739240251398378,0.9921875,,
2030,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,141,0.0006859740242362022,0.021589926306524888,0.9922429078014184,,
2031,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,142,0.027834998443722725,0.02163390568777276,0.9920774647887324,,
2032,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,143,0.0006117839366197586,0.021486897843359103,0.9921328671328671,,
2033,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,144,0.0005126850446686149,0.02134124358781264,0.9921875,,
2034,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,145,0.0003793287614826113,0.021196678657975882,0.9922413793103448,,
2035,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,146,0.00046608695993199944,0.02105468830387969,0.9922945205479452,,
2036,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,147,0.00046016747364774346,0.02091458952272165,0.9923469387755102,,
2037,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,148,0.003303677309304476,0.020795596872630995,0.9923986486486487,,
2038,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,149,0.014079062268137932,0.02075051945917802,0.9924496644295302,,
2039,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,150,0.00038900712388567626,0.020614776043609406,0.9925,,
2040,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,151,0.0021298076026141644,0.02049235903406639,0.9925496688741722,,
2041,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,152,0.0030374163761734962,0.020377523885001306,0.9925986842105263,,
2042,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,153,0.0048783570528030396,0.02027622214100001,0.9926470588235294,,
2043,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,154,0.004666186403483152,0.020174858272574574,0.9926948051948052,,
2044,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,155,0.0008413101895712316,0.020050125704297136,0.992741935483871,,
2045,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,156,0.00029713427647948265,0.019923503964375228,0.9927884615384616,,
2046,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,157,0.00044287886703386903,0.01979942354974248,0.9928343949044586,,
2047,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,158,0.0003736038052011281,0.019676475323511206,0.992879746835443,,
2048,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,159,0.003832818940281868,0.019576829685880832,0.9929245283018868,,
2049,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,160,0.00027741631492972374,0.019456208352312387,0.99296875,,
2050,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,161,0.0020235138945281506,0.019347930746984536,0.9930124223602484,,
2051,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,162,0.0005560318822972476,0.01923193137127659,0.9930555555555556,,
2052,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,163,0.07796423882246017,0.019592252275885076,0.9929064417177914,,
2053,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,164,0.00020888257131446153,0.019474060997198672,0.9929496951219512,,
2054,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,165,0.001981559209525585,0.019368045834849138,0.9929924242424243,,
2055,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,166,0.04589542746543884,0.01952784933864787,0.9928463855421686,,
2056,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,167,0.014939391985535622,0.019500373546114263,0.9928892215568862,,
2057,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,168,0.0011001479579135776,0.019390848393803544,0.9929315476190477,,
2058,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,169,0.019377849996089935,0.019390771480207607,0.9929733727810651,,
2059,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,170,0.00036957490374334157,0.019278882088581348,0.993014705882353,,
2060,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,171,0.0005073319189250469,0.019169106941390374,0.9930555555555556,,
2061,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,32,172,0.00019916695600841194,0.019058816592638153,0.9930959302325582,,
2062,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,10,0.001,14,173,0.0003623200173024088,0.019011380755005913,0.993135838150289,,
2063,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,1,0.0002667373919393867,,,0.0002667373919393867,1.0
2064,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,2,0.0002663708874024451,,,0.0002665541396709159,1.0
2065,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,3,0.16503871977329254,,,0.05519060935087813,0.9895833333333334
2066,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,4,0.0005200826562941074,,,0.04152297767723212,0.9921875
2067,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,5,0.0019188125152140856,,,0.03360214464482851,0.99375
2068,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,6,0.0007594632916152477,,,0.028128364419292968,0.9947916666666666
2069,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,7,0.00026132503990083933,,,0.024147358793665523,0.9955357142857143
2070,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,8,0.00045025208964943886,,,0.02118522045566351,0.99609375
2071,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,9,0.00031931392732076347,,,0.01886678639695876,0.9965277777777778
2072,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,10,0.062117788940668106,,,0.023191886651329697,0.99375
2073,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,11,0.0002568697673268616,,,0.021106885116420348,0.9943181818181818
2074,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,12,0.0003685679112095386,,,0.019378692015986115,0.9947916666666666
2075,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,13,0.002062123501673341,,,0.0180466482841159,0.9951923076923077
2076,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,14,0.0002726441598497331,,,0.01677707656095403,0.9955357142857143
2077,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,15,0.003063613548874855,,,0.015862845693482085,0.9958333333333333
2078,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,16,0.0003818648401647806,,,0.014895284390149754,0.99609375
2079,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,17,0.0003996726591140032,,,0.014042601347147651,0.9963235294117647
2080,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,18,0.0004790275706909597,,,0.013289069470677836,0.9965277777777778
2081,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,19,0.048629213124513626,,,0.015149077031406034,0.9950657894736842
2082,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,20,0.0005100870039314032,,,0.014417127530032303,0.9953125
2083,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,21,0.134760320186615,,,0.020147755751774337,0.9940476190476191
2084,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,22,0.028479555621743202,,,0.02052647392768201,0.9928977272727273
2085,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,23,0.0012021989095956087,,,0.01968628805733043,0.9932065217391305
2086,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,24,0.0002987841726280749,,,0.01887847539546783,0.9934895833333334
2087,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,25,0.016568703576922417,,,0.018786084522726013,0.99375
2088,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,26,0.00024965719785541296,,,0.018073145010230992,0.9939903846153846
2089,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,27,0.00029930766322650015,,,0.017414854738119715,0.9942129629629629
2090,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,28,0.0054643102921545506,,,0.016988049579335245,0.9944196428571429
2091,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,29,0.0011009691515937448,,,0.01644021921975795,0.9946120689655172
2092,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,30,0.030589640140533447,,,0.0169118665837838,0.99375
2093,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,31,0.0003114072314929217,,,0.016376367895000223,0.9939516129032258
2094,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,32,0.03307327628135681,,,0.016898146282073867,0.9931640625
2095,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,33,0.0003290270979050547,,,0.016396051761341478,0.9933712121212122
2096,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,34,0.0005824069958180189,,,0.015930944562355494,0.9935661764705882
2097,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,35,0.0003036549314856529,,,0.01548445057290207,0.99375
2098,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,32,36,0.0025058528408408165,,,0.015123933969233703,0.9939236111111112
2099,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,10,0.001,30,37,0.0003502603794913739,,,0.014748967634468669,0.9940878378378378
2100,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,1,0.0034452788531780243,0.0034452788531780243,1.0,,
2101,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,2,0.0002081590355373919,0.001826718944357708,1.0,,
2102,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,3,0.000326714594848454,0.00132671749452129,1.0,,
2103,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,4,0.00028859390295110643,0.0010671865966287442,1.0,,
2104,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,5,0.002642109990119934,0.001382171275326982,1.0,,
2105,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,6,0.00030696927569806576,0.0012029709420554961,1.0,,
2106,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,7,0.00021980141173116863,0.0010625181520091636,1.0,,
2107,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,8,0.00019438906747382134,0.0009540020164422458,1.0,,
2108,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,9,0.0002624648914206773,0.000877164558106516,1.0,,
2109,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,10,0.007837092503905296,0.001573157352686394,1.0,,
2110,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,11,0.00022660331160295755,0.001450743348951536,1.0,,
2111,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,12,0.00022687364253215492,0.001348754206749921,1.0,,
2112,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,13,0.004383731633424759,0.0015822140088018316,1.0,,
2113,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,14,0.00021335005294531584,0.0014844380119549377,1.0,,
2114,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,15,0.00014427545829676092,0.0013950938417110592,1.0,,
2115,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,16,0.0002479528193362057,0.0013233975278126309,1.0,,
2116,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,17,0.0011206881608814,0.0013114734474049114,1.0,,
2117,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,18,0.00017872379976324737,0.001248542911424819,1.0,,
2118,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,19,0.00021614492288790643,0.001194206175186034,1.0,,
2119,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,20,0.00015379574324470013,0.0011421856535889674,1.0,,
2120,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,21,0.00023717102885711938,0.0010990897190779271,1.0,,
2121,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,22,0.00019834103295579553,0.0010581465969814665,1.0,,
2122,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,11,0.001,32,23,0.0003351524646859616,0.0010267120694903576,1.0,,
