,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
1056,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,7,0.00023437639174517244,0.01678574357980064,0.9955357142857143,,
1057,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,8,0.0001786796492524445,0.014709860588482115,0.99609375,,
1058,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,9,0.0010265044402331114,0.013189487683121115,0.9965277777777778,,
1059,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,10,0.062091927975416183,0.01807973171235062,0.99375,,
1060,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,11,0.04224040359258652,0.020276156428735703,0.9914772727272727,,
1061,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,12,0.005889473017305136,0.019077266144449823,0.9921875,,
1062,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,13,0.012225798331201077,0.018550230158815302,0.9927884615384616,,
1063,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,14,0.07356119155883789,0.022479584544531202,0.9910714285714286,,
1064,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,15,0.014865390956401825,0.02197197163865591,0.9916666666666667,,
1065,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,16,0.008122865110635757,0.02110640248065465,0.9921875,,
1066,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,17,9.033767855726182e-05,0.019870163374648923,0.9926470588235294,,
1067,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,18,7.994455518200994e-05,0.018770706773567427,0.9930555555555556,,
1068,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,19,8.317977335536852e-05,0.01778715272092469,0.993421052631579,,
1069,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,20,0.00011188587814103812,0.016903389378785504,0.99375,,
1070,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,21,0.0001202723360620439,0.016104193329132006,0.9940476190476191,,
1071,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,22,9.68417152762413e-05,0.015376586437593109,0.9943181818181818,,
1072,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,23,0.00010735270916484296,0.01471270671027014,0.9945652173913043,,
1073,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,24,0.01299727987498045,0.01464123059213307,0.9947916666666666,,
1074,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,25,9.640887583373114e-05,0.014059437723481095,0.995,,
1075,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,26,0.00015302211977541447,0.013524575584877031,0.9951923076923077,,
1076,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,27,8.821539086056873e-05,0.013026932614728273,0.9953703703703703,,
1077,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,28,8.94290569704026e-05,0.012564878916236921,0.9955357142857143,,
1078,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,29,0.053036272525787354,0.01396044421311797,0.9946120689655172,,
1079,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,30,9.923010657075793e-05,0.01349840374289973,0.9947916666666666,,
1080,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,31,0.00016365275951102376,0.013068250485371063,0.9949596774193549,,
1081,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,32,0.00045570184011012316,0.012674108340206658,0.9951171875,,
1082,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,33,0.0013882220955565572,0.012332111787338474,0.9952651515151515,,
1083,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,34,0.18576720356941223,0.017433143898575938,0.9944852941176471,,
1084,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,35,0.00010428496898384765,0.016938033643444733,0.9946428571428572,,
1085,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,36,1.1952310800552368,0.049668396043772295,0.9895833333333334,,
1086,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,37,0.7719700336456299,0.06919006192490358,0.9831081081081081,,
1087,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,38,0.23504218459129333,0.07355459146875594,0.9802631578947368,,
1088,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,39,0.09325813502073288,0.07405981053419125,0.9791666666666666,,
1089,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,40,0.49348190426826477,0.08454536287754308,0.9765625,,
1090,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,41,0.3879845142364502,0.09194631778873594,0.9710365853658537,,
1091,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,42,0.22764188051223755,0.09517716452024788,0.9702380952380952,,
1092,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,43,0.3198757469654083,0.10040271294920511,0.970203488372093,,
1093,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,44,0.3608519732952118,0.10632201432070526,0.9701704545454546,,
1094,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,45,0.2933066189289093,0.11047722775644313,0.9694444444444444,,
1095,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,46,0.09330675005912781,0.11010395650215365,0.970108695652174,,
1096,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,47,0.14337778091430664,0.11081191021305054,0.9707446808510638,,
1097,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,48,0.10689131170511246,0.11073023107746849,0.970703125,,
1098,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,49,0.06848219037055969,0.1098680261650826,0.9713010204081632,,
1099,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,50,0.06707078218460083,0.10901208128547296,0.971875,,
1100,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,51,0.05121099203824997,0.10787872659435094,0.9724264705882353,,
1101,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,52,0.044086556881666183,0.10665195409987624,0.9729567307692307,,
1102,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,53,0.03481294587254524,0.10529650111445489,0.9734669811320755,,
1103,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,54,0.05642622336745262,0.10439149597099188,0.9733796296296297,,
1104,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,55,0.025076044723391533,0.10294939685739915,0.9738636363636364,,
1105,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,56,0.04206734150648117,0.10186221729756133,0.9743303571428571,,
1106,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,57,0.019321955740451813,0.10041414253340152,0.9747807017543859,,
1107,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,58,0.011221525259315968,0.0988763387872966,0.9752155172413793,,
1108,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,59,0.2006341814994812,0.1006010479858082,0.9745762711864406,,
1109,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,60,0.0036754992324858904,0.09898562217325282,0.975,,
1110,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,61,0.1568688154220581,0.09993452698061028,0.9748975409836066,,
1111,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,62,0.4917236566543579,0.10625370649147718,0.9732862903225806,,
1112,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,63,0.002183864125981927,0.10460180423170742,0.9737103174603174,,
1113,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,64,0.002263424452394247,0.10300276704765565,0.97412109375,,
1114,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,65,0.002674005925655365,0.10145924764577872,0.9745192307692307,,
1115,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,66,0.003138885833323002,0.09996954519407485,0.974905303030303,,
1116,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,67,0.635952353477478,0.10796928860128982,0.9734141791044776,,
1117,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,68,0.004297394305467606,0.10644470192046891,0.9738051470588235,,
1118,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,69,0.015768442302942276,0.10513055323035983,0.9741847826086957,,
1119,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,70,0.11385195702314377,0.10525514471311388,0.9741071428571428,,
1120,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,71,0.007222503423690796,0.10387440328650228,0.9744718309859155,,
1121,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,72,0.021664056926965714,0.10273259292039762,0.9748263888888888,,
1122,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,73,0.009091661311686039,0.10144984043260705,0.9751712328767124,,
1123,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,74,0.16001588106155396,0.1022412734140793,0.9750844594594594,,
1124,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,75,0.06389898806810379,0.10173004294279962,0.975,,
1125,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,76,0.08912624418735504,0.10156420348549115,0.9745065789473685,,
1126,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,77,0.030531423166394234,0.10064169984498339,0.9748376623376623,,
1127,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,78,0.014782881364226341,0.09954094576189676,0.9751602564102564,,
1128,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,79,0.019858263432979584,0.09853230421342946,0.9754746835443038,,
1129,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,80,0.011652554385364056,0.09744630734057864,0.97578125,,
1130,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,81,0.19119997322559357,0.09860376000582574,0.9749228395061729,,
1131,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,82,0.01627376675605774,0.09759973569790174,0.9752286585365854,,
1132,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,83,0.05270511284470558,0.09705883662738131,0.9751506024096386,,
1133,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,84,0.08695615082979202,0.09693856655836239,0.9750744047619048,,
1134,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,85,0.015737073495984077,0.09598325487527558,0.9753676470588235,,
1135,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,86,0.046583279967308044,0.09540883656239224,0.9752906976744186,,
1136,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,87,0.009217052720487118,0.09441812640328988,0.9755747126436781,,
1137,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,88,0.012933885678648949,0.09349216912232805,0.9758522727272727,,
1138,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,89,0.008838985115289688,0.09254100975146246,0.976123595505618,,
1139,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,90,0.007240131963044405,0.09159322222048003,0.9763888888888889,,
1140,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,91,0.00495363213121891,0.09064113881290572,0.9766483516483516,,
1141,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,92,0.01461073663085699,0.08981472139788346,0.9769021739130435,,
1142,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,93,0.005131079815328121,0.08890414460667319,0.9771505376344086,,
1143,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,94,0.0042070308700203896,0.08800311148181518,0.9773936170212766,,
1144,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,95,0.005980059038847685,0.08713971092978394,0.9776315789473684,,
1145,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,96,0.0032234934624284506,0.08626558366449899,0.9778645833333334,,
1146,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,97,0.002823338843882084,0.0854053543364514,0.9780927835051546,,
1147,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,98,0.0029539994429796934,0.08456401398039556,0.9783163265306123,,
1148,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,99,0.002925001084804535,0.0837393774865007,0.9785353535353535,,
1149,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,100,0.0022647958248853683,0.08292463166988455,0.97875,,
1150,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,101,0.013218756765127182,0.08223447449260972,0.9789603960396039,,
1151,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,102,0.0024668248370289803,0.08145243871167265,0.9791666666666666,,
1152,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,103,0.0021779844537377357,0.08068278381596455,0.9793689320388349,,
1153,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,104,0.0020304680801928043,0.07992651154927444,0.9795673076923077,,
1154,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,105,0.002515561645850539,0.07918926440733706,0.9797619047619047,,
1155,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,106,0.0017675657290965319,0.07845887102358008,0.9799528301886793,,
1156,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,107,0.0031059274915605783,0.07775463790645841,0.9801401869158879,,
1157,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,108,0.001889487262815237,0.07705218280790616,0.9803240740740741,,
1158,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,109,0.0014802867081016302,0.07635886266020152,0.9805045871559633,,
1159,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,110,0.0013933908194303513,0.07567735837073997,0.9806818181818182,,
1160,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,111,0.0018034521490335464,0.07501182768405792,0.9808558558558559,,
1161,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,112,0.00154036411549896,0.07435583247362436,0.9810267857142857,,
1162,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,113,0.1536722481250763,0.07505774765638058,0.9809181415929203,,
1163,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,114,0.0014180177822709084,0.07441178511362523,0.9810855263157895,,
1164,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,115,0.01359057892113924,0.07388290505977753,0.98125,,
1165,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,116,0.001299368916079402,0.07325718492060772,0.9814116379310345,,
1166,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,117,0.003908771090209484,0.07266446343487781,0.9815705128205128,,
