,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
2343,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,34,6.653329910477623e-05,7.657558051184478e-05,1.0,,
2344,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,35,7.097620982676744e-05,7.641559849227113e-05,1.0,,
2345,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,36,7.951396401040256e-05,7.650166420110811e-05,1.0,,
2346,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,37,7.418992026941851e-05,7.643918463538678e-05,1.0,,
2347,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,38,8.028875890886411e-05,7.654048922153092e-05,1.0,,
2348,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,39,7.547854329459369e-05,7.651325983878893e-05,1.0,,
2349,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,40,7.36658985260874e-05,7.64420758059714e-05,1.0,,
2350,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,41,7.843201456125826e-05,7.649061089756376e-05,1.0,,
2351,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,42,7.817242294549942e-05,7.653065404156223e-05,1.0,,
2352,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,43,0.0001019873670884408,7.712267062404777e-05,1.0,,
2353,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,44,6.752234185114503e-05,7.690448133375453e-05,1.0,,
2354,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,45,7.253479998325929e-05,7.680737730374353e-05,1.0,,
2355,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,46,7.287379412446171e-05,7.672186462593305e-05,1.0,,
2356,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,47,6.886168557684869e-05,7.655462677382487e-05,1.0,,
2357,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,48,6.824231968494132e-05,7.638145370947313e-05,1.0,,
2358,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,49,6.463064346462488e-05,7.614164125549663e-05,1.0,,
2359,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,50,7.158892549341545e-05,7.605058694025502e-05,1.0,,
2360,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,51,9.646572289057076e-05,7.645088372359453e-05,1.0,,
2361,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,52,0.0001476532779633999,7.78201605358985e-05,1.0,,
2362,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,53,8.082517160801217e-05,7.787685885801384e-05,1.0,,
2363,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,54,6.99742668075487e-05,7.773051456078301e-05,1.0,,
2364,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,55,6.926013884367421e-05,7.757650772956285e-05,1.0,,
2365,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,56,7.606996950926259e-05,7.75496052613432e-05,1.0,,
2366,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,57,7.342045137193054e-05,7.747716396503772e-05,1.0,,
2367,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,58,5.626149504678324e-05,7.71113765698954e-05,1.0,,
2368,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,59,6.408359331544489e-05,7.689056668422674e-05,1.0,,
2369,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,60,6.872625090181828e-05,7.675449475451994e-05,1.0,,
2370,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,61,6.698616198264062e-05,7.659435815170224e-05,1.0,,
2371,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,62,7.54438660806045e-05,7.657580182797486e-05,1.0,,
2372,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,63,6.64361723465845e-05,7.641485532827025e-05,1.0,,
2373,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,64,7.859641482355073e-05,7.6448942195384e-05,1.0,,
2374,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,65,6.693094474030659e-05,7.630251146530589e-05,1.0,,
2375,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,66,7.485009700758383e-05,7.628050518564343e-05,1.0,,
2376,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,67,6.854142702650279e-05,7.616499655640253e-05,1.0,,
2377,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,68,8.015669300220907e-05,7.622369797472322e-05,1.0,,
2378,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,69,7.458859181497246e-05,7.620000078400219e-05,1.0,,
2379,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,70,7.44784701964818e-05,7.617540748989475e-05,1.0,,
2380,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,71,6.661866063950583e-05,7.604080542157942e-05,1.0,,
2381,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,72,7.862663187552243e-05,7.607671967788419e-05,1.0,,
2382,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,73,7.031763379927725e-05,7.599782809050601e-05,1.0,,
2383,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,74,6.848839984741062e-05,7.589634933046418e-05,1.0,,
2384,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,75,8.171428635250777e-05,7.597392182409142e-05,1.0,,
2385,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,76,8.111170609481633e-05,7.604152424870623e-05,1.0,,
2386,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,77,6.392299837898463e-05,7.58841407958527e-05,1.0,,
2387,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,78,7.061105861794204e-05,7.581653717818718e-05,1.0,,
2388,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,79,6.917124846950173e-05,7.573241959959622e-05,1.0,,
2389,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,80,6.512303662020713e-05,7.559980231235386e-05,1.0,,
2390,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,81,6.665580440312624e-05,7.548938258507944e-05,1.0,,
2391,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,82,6.889784708619118e-05,7.54089980058247e-05,1.0,,
2392,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,83,6.637931801378727e-05,7.530020668061944e-05,1.0,,
2393,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,84,7.38130765967071e-05,7.528250275104906e-05,1.0,,
2394,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,85,7.069611456245184e-05,7.522854524294791e-05,1.0,,
2395,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,86,6.849498458905146e-05,7.515024802604214e-05,1.0,,
2396,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,87,5.9347708884160966e-05,7.496860964510098e-05,1.0,,
2397,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,88,7.063583325361833e-05,7.491937354974321e-05,1.0,,
2398,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,89,5.355254324967973e-05,7.467929680479868e-05,1.0,,
2399,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,90,6.781975389458239e-05,7.460307966135183e-05,1.0,,
2400,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,91,6.636514444835484e-05,7.451255290076945e-05,1.0,,
2401,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,92,6.596961611649022e-05,7.441969489224468e-05,1.0,,
2402,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,93,7.10754538886249e-05,7.438373531156059e-05,1.0,,
2403,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,94,5.939729817328043e-05,7.422430512923846e-05,1.0,,
2404,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,95,6.482293974841014e-05,7.412534338838764e-05,1.0,,
2405,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,96,7.013032154645771e-05,7.40837285775342e-05,1.0,,
2406,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,97,7.369760714937001e-05,7.407974794425416e-05,1.0,,
2407,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,98,6.540858885273337e-05,7.399126672903456e-05,1.0,,
2408,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,99,7.83922296250239e-05,7.403572089970112e-05,1.0,,
2409,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,100,5.876422073924914e-05,7.38830058980966e-05,1.0,,
2410,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,101,8.416896889684722e-05,7.398484711590602e-05,1.0,,
2411,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,102,6.486499478342012e-05,7.389543679892085e-05,1.0,,
2412,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,103,6.270006997510791e-05,7.378674391713627e-05,1.0,,
2413,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,104,5.382694871514104e-05,7.359482280942477e-05,1.0,,
2414,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,105,6.606397801078856e-05,7.35231004780092e-05,1.0,,
2415,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,106,7.508006092393771e-05,7.353778878410285e-05,1.0,,
2416,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,107,6.858963752165437e-05,7.349154437978091e-05,1.0,,
2417,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,108,6.125173240434378e-05,7.337821278741574e-05,1.0,,
2418,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,109,6.295805360423401e-05,7.328261499674435e-05,1.0,,
2419,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,110,5.4920044931350276e-05,7.31156825416044e-05,1.0,,
2420,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,111,6.658959318883717e-05,7.305688894383173e-05,1.0,,
2421,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,112,0.00012060132576152682,7.348139284398972e-05,1.0,,
2422,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,113,7.596940122311935e-05,7.350341061725636e-05,1.0,,
2423,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,114,6.739424861734733e-05,7.344982147690628e-05,1.0,,
2424,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,115,6.733769259881228e-05,7.339667253014025e-05,1.0,,
2425,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,116,5.54874241061043e-05,7.324228245751925e-05,1.0,,
2426,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,117,6.14993114140816e-05,7.314191518364371e-05,1.0,,
2427,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,118,8.645487832836807e-05,7.325473690520916e-05,1.0,,
2428,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,119,6.835291424067691e-05,7.321354511811226e-05,1.0,,
2429,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,120,6.663875683443621e-05,7.315875521574829e-05,1.0,,
2430,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,121,7.609629392391071e-05,7.318303239515459e-05,1.0,,
2431,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,122,6.386383029166609e-05,7.310664549266698e-05,1.0,,
2432,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,123,5.609746585832909e-05,7.296835947937968e-05,1.0,,
2433,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,124,6.702242535538971e-05,7.29204083977346e-05,1.0,,
2434,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,125,6.592614226974547e-05,7.286445426871069e-05,1.0,,
2435,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,126,7.586769788758829e-05,7.288828953552717e-05,1.0,,
2436,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,127,6.009989374433644e-05,7.278759350567528e-05,1.0,,
2437,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,128,6.020312866894528e-05,7.268927737413833e-05,1.0,,
2438,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,129,5.8676476328400895e-05,7.258065100944268e-05,1.0,,
2439,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,130,6.0111371567472816e-05,7.248473347527369e-05,1.0,,
2440,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,131,7.180742977652699e-05,7.247956321803134e-05,1.0,,
2441,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,132,5.79421321162954e-05,7.236943116423032e-05,1.0,,
2442,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,133,6.813382788095623e-05,7.23375845230027e-05,1.0,,
2443,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,134,7.013085996732116e-05,7.232111642930358e-05,1.0,,
2444,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,135,6.734167254762724e-05,7.228423165980968e-05,1.0,,
2445,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,136,8.769061241764575e-05,7.239751387126435e-05,1.0,,
2446,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,137,6.360505358316004e-05,7.233333532901542e-05,1.0,,
2447,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,138,6.407794717233628e-05,7.227351367570616e-05,1.0,,
2448,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,139,6.653978198301047e-05,7.223226380741338e-05,1.0,,
2449,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,140,7.00631644576788e-05,7.221677024062955e-05,1.0,,
2450,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,141,6.804859003750607e-05,7.218720867890528e-05,1.0,,
2451,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,142,6.861421570647508e-05,7.216204675656421e-05,1.0,,
2452,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,143,6.902981112943962e-05,7.214014301092e-05,1.0,,
2453,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,144,5.9526362747419626e-05,7.205254731464568e-05,1.0,,
2454,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,145,6.139554898254573e-05,7.197905077442431e-05,1.0,,
2455,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,146,5.8799778344109654e-05,7.188878178517558e-05,1.0,,
2456,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,147,6.161454075481743e-05,7.181888898905069e-05,1.0,,
2457,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,148,6.726793071720749e-05,7.17881392709977e-05,1.0,,
2458,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,149,6.640019273618236e-05,7.175197855599894e-05,1.0,,
2459,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,150,6.52694798191078e-05,7.170876189775299e-05,1.0,,
2460,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,151,6.239296635612845e-05,7.164706788754356e-05,1.0,,
2461,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,152,7.602050027344376e-05,7.167584046902975e-05,1.0,,
2462,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,153,6.73056420055218e-05,7.164727708037937e-05,1.0,,
2463,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,154,5.695150321116671e-05,7.155184997733253e-05,1.0,,
2464,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,155,8.459841046715155e-05,7.163602133533136e-05,1.0,,
2465,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,156,6.663106614723802e-05,7.160393828925384e-05,1.0,,
2466,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,157,6.0763777582906187e-05,7.153489267965927e-05,1.0,,
2467,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,158,6.704848783556372e-05,7.150649771229158e-05,1.0,,
2468,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,12,0.001,32,159,6.365936133079231e-05,7.145714465328844e-05,1.0,,
