,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
922,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,83,0.0009769864846020937,0.028451923231863564,0.9909638554216867,,
923,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,84,0.0010092214215546846,0.028125224400788455,0.9910714285714286,,
924,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,85,0.0009070126106962562,0.02780501014443443,0.9911764705882353,,
925,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,86,0.14418748021125793,0.02915829468009517,0.9909156976744186,,
926,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,87,0.05491858348250389,0.029454389953686076,0.9906609195402298,,
927,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,88,0.0010679420083761215,0.02913181668158028,0.9907670454545454,,
928,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,89,0.05976502597332001,0.029476010044408817,0.9905196629213483,,
929,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,90,0.001090968493372202,0.029160620693841743,0.990625,,
930,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,91,0.0009764954447746277,0.02885090503176408,0.990728021978022,,
931,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,92,0.0012619366170838475,0.028551024940300165,0.990828804347826,,
932,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,93,0.0014205898623913527,0.028259299831935557,0.9909274193548387,,
933,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,94,0.008959767408668995,0.028053985657219952,0.9910239361702128,,
934,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,95,0.0020113284699618816,0.027779852423669867,0.9911184210526316,,
935,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,96,0.001111692632548511,0.027502059092512354,0.9912109375,,
936,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,97,0.016202490776777267,0.027385568697504775,0.9913015463917526,,
937,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,98,0.0036461935378611088,0.027143330175467596,0.9913903061224489,,
938,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,99,0.005535708740353584,0.026925071373092708,0.9914772727272727,,
939,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,100,0.009546070359647274,0.026751281362958252,0.9915625,,
940,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,101,0.014080659486353397,0.026625829661209688,0.9916460396039604,,
941,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,102,0.002277929335832596,0.026387124756058932,0.9917279411764706,,
942,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,103,0.0018190920818597078,0.026148600166989038,0.9918082524271845,,
943,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,104,0.019333135336637497,0.02608306685131258,0.9918870192307693,,
944,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,105,0.0016766046173870564,0.025850624353846625,0.9919642857142857,,
945,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,106,0.0009451817022636533,0.025615667347699614,0.9920400943396226,,
946,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,107,0.0009615005110390484,0.025385254573525216,0.9921144859813084,,
947,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,108,0.0008491037879139185,0.025158067992176965,0.9921875,,
948,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,109,0.0012143320636823773,0.024938400690080683,0.9922591743119266,,
949,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,110,0.0008693983545526862,0.024719591577939518,0.9923295454545454,,
950,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,111,0.0013523796806111932,0.024509076155441067,0.9923986486486487,,
951,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,112,0.0013390642125159502,0.024302201048807807,0.9924665178571429,,
952,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,113,0.026144566014409065,0.02431850516354764,0.9922566371681416,,
953,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,114,0.19678013026714325,0.0258313264363862,0.9920504385964912,,
954,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,115,0.0007474601734429598,0.025613205860186693,0.9921195652173913,,
955,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,116,0.0010828920640051365,0.025401737637805816,0.9921875,,
956,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,117,0.09326427429914474,0.02598175931867196,0.9919871794871795,,
957,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,118,0.005267417058348656,0.025806214045279392,0.9920550847457628,,
958,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,119,0.0015271810116246343,0.02560218855760162,0.9921218487394958,,
959,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,120,0.0018817089730873704,0.025404517894397335,0.9921875,,
960,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,121,0.001144275302067399,0.025204020021733452,0.9922520661157025,,
961,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,122,0.0011407975107431412,0.025006780492954843,0.9923155737704918,,
962,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,123,0.0012418145779520273,0.024813569387954818,0.9923780487804879,,
963,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,124,0.001268582884222269,0.02462369046453762,0.9924395161290323,,
964,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,125,0.0016688578762114048,0.02444005180383101,0.9925,,
965,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,126,0.031490571796894073,0.024496008311712465,0.9923115079365079,,
966,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,127,0.002137549687176943,0.02431995745640116,0.9923720472440944,,
967,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,128,0.001551433582790196,0.024142078363638575,0.992431640625,,
968,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,129,0.0030917483381927013,0.023978897510728143,0.9924903100775194,,
969,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,130,0.0014057166408747435,0.023805257657883116,0.9925480769230769,,
970,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,131,0.0019726217724382877,0.023638596315246133,0.992604961832061,,
971,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,132,0.003271227702498436,0.023484298068179862,0.9926609848484849,,
972,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,133,0.0017452924512326717,0.023320846898127627,0.9927161654135338,,
973,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,134,0.00469046737998724,0.02318181421515643,0.9927705223880597,,
974,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,135,0.0015372619964182377,0.023021484198721333,0.992824074074074,,
975,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,136,0.004637040663510561,0.02288630446684478,0.9928768382352942,,
976,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,137,0.0014202187303453684,0.022729617709644056,0.9929288321167883,,
977,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,138,0.004073633346706629,0.022594429417159004,0.9929800724637681,,
978,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,139,0.047658730298280716,0.02277474812853398,0.9928057553956835,,
979,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,140,0.0015221936628222466,0.02262294416806461,0.9928571428571429,,
980,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,141,0.0019402364268898964,0.022476258297559826,0.9929078014184397,,
981,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,142,0.0019768602214753628,0.02233189633927754,0.9929577464788732,,
982,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,143,0.0026344223879277706,0.02219415176619118,0.993006993006993,,
983,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,144,0.0019972731824964285,0.02205389566491552,0.9930555555555556,,
984,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,145,0.004594855941832066,0.021933488494411495,0.993103448275862,,
985,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,146,0.0018199380720034242,0.0217957244504224,0.9931506849315068,,
986,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,147,0.0008399758953601122,0.02165316833780293,0.9931972789115646,,
987,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,148,0.0008835415937937796,0.02151283302196503,0.9932432432432432,,
988,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,149,0.0009803284192457795,0.021375030977651477,0.9932885906040269,,
989,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,150,0.0008606130722910166,0.021238268191615742,0.9933333333333333,,
990,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,151,0.01890234276652336,0.021222798486813806,0.9933774834437086,,
991,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,152,0.0006571478443220258,0.021087498153639517,0.993421052631579,,
992,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,153,0.0007432149723172188,0.020954528982519764,0.9934640522875817,,
993,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,154,0.0011476908111944795,0.02082591315023843,0.9935064935064936,,
994,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,155,0.000879547733347863,0.020697226921742362,0.9935483870967742,,
995,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,156,0.0014018499059602618,0.02057353860753863,0.9935897435897436,,
996,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,157,0.00754500599578023,0.020490554323387304,0.9936305732484076,,
997,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,158,0.000585659930948168,0.02036457397913136,0.9936708860759493,,
998,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,159,0.007273396477103233,0.020282239529433067,0.9937106918238994,,
999,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,160,0.0005148843629285693,0.020158693559642414,0.99375,,
1000,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,161,0.0008953211363404989,0.020039045283721284,0.9937888198757764,,
1001,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,162,0.0005842080572620034,0.019918953695903636,0.9938271604938271,,
1002,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,163,0.0007628487073816359,0.019801431579409636,0.9938650306748467,,
1003,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,164,0.005142826586961746,0.019712049841650807,0.9939024390243902,,
1004,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,165,0.006964752450585365,0.01963479349382617,0.9939393939393939,,
1005,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,166,0.000911576789803803,0.019522003031753745,0.9939759036144579,,
1006,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,167,0.00044259068090468645,0.01940775505360495,0.9940119760479041,,
1007,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,168,0.00042551543447189033,0.01929476553206249,0.9940476190476191,,
1008,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,169,0.00051467539742589,0.019183640738366415,0.9940828402366864,,
1009,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,170,0.0003970644611399621,0.019073131466147437,0.9941176470588236,,
1010,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,171,0.00037518469616770744,0.018963786748194336,0.9941520467836257,,
1011,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,32,172,0.0003719394444487989,0.018855694612707443,0.9941860465116279,,
1012,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,5,0.001,14,173,0.0003958214947488159,0.018808859124550246,0.9942196531791907,,
1013,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,1,0.00041421374771744013,,,0.00041421374771744013,1.0
1014,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,2,0.00039387287688441575,,,0.00040404331230092794,1.0
1015,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,3,0.00040685199201107025,,,0.0004049795388709754,1.0
1016,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,4,0.0003767009766306728,,,0.00039790989831089973,1.0
1017,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,5,0.009947673417627811,,,0.002307862602174282,1.0
1018,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,6,0.0004501183866523206,,,0.001998238566253955,1.0
1019,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,7,0.000407331099268049,,,0.0017709660709702543,1.0
1020,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,8,0.0004281489527784288,,,0.001603113931196276,1.0
1021,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,9,0.0004511286097113043,,,0.0014751155621423903,1.0
1022,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,10,0.00046419273712672293,,,0.0013740232796408236,1.0
1023,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,11,0.0004432249115779996,,,0.0012894052461805668,1.0
1024,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,12,0.0003765607834793627,,,0.0012133348742888,1.0
1025,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,13,0.00037084388895891607,,,0.0011485278754172702,1.0
1026,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,14,0.00041511617018841207,,,0.0010961413250437804,1.0
1027,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,15,0.000520984991453588,,,0.001057797569471101,1.0
1028,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,16,0.0003878709685523063,,,0.0010159271569136763,1.0
1029,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,17,0.00034900024184025824,,,0.0009766961619093577,1.0
1030,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,18,0.0003726176801137626,,,0.0009431362462540468,1.0
1031,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,19,0.00036907795583829284,,,0.0009129226520216387,1.0
1032,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,20,0.0004192134365439415,,,0.0008882371912477538,1.0
1033,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,21,0.000428478408139199,,,0.0008663439158616322,1.0
1034,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,5,0.001,32,22,0.00035850965650752187,,,0.0008432605404364454,1.0
