,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
562,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,143,0.0306769460439682,0.36959675070341236,0.8513986013986014,,
563,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,144,0.2484390139579773,0.36875537753156906,0.8519965277777778,,
564,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,145,0.5648651123046875,0.37010785846103883,0.8519396551724138,,
565,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,146,0.4619944095611572,0.3707372184000807,0.852097602739726,,
566,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,147,0.23819272220134735,0.36983555516063354,0.8526785714285714,,
567,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,148,0.23831582069396973,0.3689469083061291,0.8532516891891891,,
568,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,149,0.12680795788764954,0.3673218146791594,0.8540268456375839,,
569,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,150,0.03408244997262955,0.3651002189144492,0.855,,
570,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,151,0.19744440913200378,0.36398991553840654,0.855546357615894,,
571,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,152,0.03865160793066025,0.361849531935724,0.8564967105263158,,
572,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,153,0.11721528321504593,0.3602506152774189,0.8572303921568627,,
573,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,154,0.037576064467430115,0.35815532598644495,0.8581574675324676,,
574,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,155,0.04489273950457573,0.35613427704140066,0.8590725806451613,,
575,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,156,0.06891827285289764,0.35429314880942303,0.8597756410256411,,
576,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,157,0.04988474398851395,0.3523542417723472,0.8606687898089171,,
577,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,158,0.057467687875032425,0.3504878711780604,0.8615506329113924,,
578,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,159,0.05838509649038315,0.3486507468089555,0.8624213836477987,,
579,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,160,0.09883565455675125,0.34708940248237924,0.8630859375,,
580,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,161,0.08768768608570099,0.3454782116973067,0.8637422360248447,,
581,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,162,0.09108514338731766,0.3439078841151463,0.8643904320987654,,
582,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,163,0.3145749568939209,0.3437279275064271,0.8640720858895705,,
583,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,164,0.08590325713157654,0.34215582585779997,0.8647103658536586,,
584,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,165,0.29085278511047363,0.3418448983381192,0.8647727272727272,,
585,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,166,0.07322609424591064,0.3402267127712987,0.8653990963855421,,
586,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,167,0.09214786440134048,0.338741210685251,0.8660179640718563,,
587,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,168,0.08402318507432938,0.3372250319613765,0.8668154761904762,,
588,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,169,0.09494271874427795,0.3357914088062457,0.8674186390532544,,
589,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,170,0.1664370894432068,0.3347952069276396,0.8678308823529411,,
590,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,171,0.1407589316368103,0.33366049186745933,0.8682383040935673,,
591,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,32,172,0.1680959016084671,0.33269790704037216,0.868640988372093,,
592,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,3,0.001,14,173,0.14051692187786102,0.33221031483445057,0.8689874071015689,,
593,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,1,0.046495772898197174,,,0.046495772898197174,1.0
594,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,2,0.06987513601779938,,,0.058185454457998276,0.984375
595,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,3,0.0942607894539833,,,0.07021056612332661,0.9791666666666666
596,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,4,0.14697790145874023,,,0.08940239995718002,0.9765625
597,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,5,0.10766205936670303,,,0.09305433183908463,0.975
598,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,6,0.20270657539367676,,,0.11132970576484998,0.96875
599,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,7,0.1533619463443756,,,0.11733431156192507,0.9642857142857143
600,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,8,0.06356082856655121,,,0.11061262618750334,0.96484375
601,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,9,0.028414277359843254,,,0.10147947631776333,0.96875
602,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,10,0.18327221274375916,,,0.10965874996036291,0.9625
603,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,11,0.11164048314094543,,,0.10983890752223405,0.9602272727272727
604,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,12,0.16477853059768677,,,0.11441720944518845,0.9609375
605,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,13,0.04978068172931671,,,0.10944516885165985,0.9639423076923077
606,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,14,0.11532342433929443,,,0.10986504424363375,0.9642857142857143
607,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,15,0.2614641487598419,,,0.11997165121138095,0.9604166666666667
608,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,16,0.045915789902210236,,,0.11534315987955779,0.962890625
609,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,17,0.21754805743694305,,,0.12135521267705104,0.9613970588235294
610,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,18,0.05368155613541603,,,0.11759556509140465,0.9635416666666666
611,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,19,0.11914166063070297,,,0.11767693854084141,0.9638157894736842
612,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,20,0.12582890689373016,,,0.11808453695848584,0.9625
613,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,21,0.09921203553676605,,,0.11718584641459442,0.9627976190476191
614,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,22,0.10260236263275146,,,0.11652296078814701,0.9630681818181818
615,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,23,0.07597727328538895,,,0.11476010480976623,0.9633152173913043
616,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,24,0.14167454838752747,,,0.11588153995883961,0.9635416666666666
617,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,25,0.0811576172709465,,,0.11449258305132388,0.96375
618,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,26,0.059962738305330276,,,0.11239528133032414,0.9651442307692307
619,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,27,0.14821065962314606,,,0.11372177682265087,0.9652777777777778
620,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,28,0.03821048140525818,,,0.11102494484345828,0.9665178571428571
621,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,29,0.03277481719851494,,,0.10832666457983954,0.9676724137931034
622,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,30,0.035338424146175385,,,0.10589372323205073,0.96875
623,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,31,0.04258633777499199,,,0.10385154950762948,0.969758064516129
624,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,32,0.0821828544139862,,,0.10317440278595313,0.9697265625
625,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,33,0.23002417385578156,,,0.1070183352426146,0.9668560606060606
626,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,34,0.12188125401735306,,,0.10745547991245985,0.9669117647058824
627,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,35,0.21562901139259338,,,0.11054615224046367,0.9651785714285714
628,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,32,36,0.06900089979171753,,,0.10939211745022072,0.9652777777777778
629,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,3,0.001,30,37,0.14375898241996765,,,0.11026437290630567,0.9653153153153153
630,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,1,0.06536654382944107,0.06536654382944107,1.0,,
631,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,2,0.1626451015472412,0.11400582268834114,0.953125,,
632,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,3,0.04136569797992706,0.08979244778553645,0.96875,,
633,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,4,0.043266646564006805,0.07816099748015404,0.9765625,,
634,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,5,0.15423822402954102,0.09337644279003143,0.96875,,
635,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,6,0.020445309579372406,0.08122125392158826,0.9739583333333334,,
636,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,7,0.18799953162670135,0.09647529359374728,0.96875,,
637,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,8,0.23564252257347107,0.11387119721621275,0.95703125,,
638,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,9,0.1697654128074646,0.12008166561524074,0.9548611111111112,,
639,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,10,0.7004300355911255,0.17811650261282921,0.940625,,
640,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,11,0.15605215728282928,0.17611065303737466,0.9375,,
641,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,12,0.08093453198671341,0.16817930961648622,0.9401041666666666,,
642,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,13,1.0087876319885254,0.23284148826048925,0.9182692307692307,,
643,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,14,0.19731685519218445,0.23030401446989604,0.9196428571428571,,
644,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,15,0.09303801506757736,0.2211529478430748,0.9229166666666667,,
645,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,16,0.2857608497142792,0.22519094171002507,0.919921875,,
646,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,17,0.3232539892196655,0.2309593562694157,0.9172794117647058,,
647,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,18,0.13846610486507416,0.22582084230250782,0.9184027777777778,,
648,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,19,0.04036432504653931,0.21605997297324633,0.9226973684210527,,
649,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,20,0.11645670980215073,0.21107980981469154,0.925,,
650,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,21,0.17699676752090454,0.2094568078007017,0.9241071428571429,,
651,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,22,0.10280752182006836,0.20460911298340018,0.9261363636363636,,
652,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,23,0.0383429229259491,0.1973801481982936,0.9293478260869565,,
653,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,24,0.06595837324857712,0.19190424090872207,0.9322916666666666,,
654,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,25,0.0683753713965416,0.18696308612823487,0.935,,
655,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,26,0.05215609073638916,0.18177820169008696,0.9375,,
656,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,27,0.06381277740001678,0.17740911190156583,0.9398148148148148,,
657,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,28,0.07669691741466522,0.17381224781274796,0.9419642857142857,,
658,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,29,0.07991575449705124,0.17057443769841357,0.9428879310344828,,
659,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,30,0.0655817911028862,0.167074682811896,0.9447916666666667,,
660,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,31,0.09844502806663513,0.16486082298140373,0.9455645161290323,,
661,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,32,0.09380525350570679,0.1626403364352882,0.9453125,,
662,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,33,0.06999588757753372,0.1598329288941441,0.9460227272727273,,
663,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,34,0.0994788333773613,0.15805780843776815,0.9466911764705882,,
664,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,35,0.24752375483512878,0.1606139783348356,0.9446428571428571,,
665,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,36,0.1110532209277153,0.15923729062908226,0.9453125,,
666,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,37,0.03193597495555878,0.15579671452979785,0.9467905405405406,,
667,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,38,0.0761406272649765,0.1537005017070394,0.9473684210526315,,
668,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,39,0.048300910741090775,0.15099794809252787,0.9479166666666666,,
669,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,40,0.01699328050017357,0.14764783140271903,0.94921875,,
670,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,41,0.08798401802778244,0.1461926164423547,0.9489329268292683,,
671,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,42,0.014171702787280083,0.14304926135532914,0.9501488095238095,,
672,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,43,0.01364160142838955,0.14003978089191194,0.9513081395348837,,
673,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,44,0.01406874880194664,0.13717680288986725,0.9524147727272727,,
674,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,45,0.021528292447328568,0.13460683599114417,0.9534722222222223,,
675,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,4,0.001,32,46,0.012215008959174156,0.13194614409914482,0.954483695652174,,
