,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
1607,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,138,0.013755450025200844,0.01748596610897052,0.995697463768116,,
1608,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,139,0.001550527522340417,0.01737132266590124,0.9957284172661871,,
1609,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,140,0.004373200237751007,0.017278478934271594,0.9957589285714286,,
1610,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,141,0.00036586850183084607,0.017158531342552154,0.9957890070921985,,
1611,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,142,0.0005603687604889274,0.017041642873664387,0.995818661971831,,
1612,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,143,0.00033048808109015226,0.01692478165133869,0.9958479020979021,,
1613,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,144,0.0003607589169405401,0.01680975371568315,0.9958767361111112,,
1614,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,145,0.06427176296710968,0.017137077917417125,0.9956896551724138,,
1615,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,146,0.03087122179567814,0.017231147396035353,0.9955051369863014,,
1616,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,147,0.00031489215325564146,0.01711607082975794,0.9955357142857143,,
1617,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,148,0.0004651419585570693,0.017003564553601178,0.9955658783783784,,
1618,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,149,0.08420102298259735,0.017454554207487056,0.9953859060402684,,
1619,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,150,0.5941976308822632,0.021299508051985563,0.9941666666666666,,
1620,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,151,0.00038582959678024054,0.021161006870163014,0.9942052980132451,,
1621,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,152,0.001650434685871005,0.021032647842634776,0.9942434210526315,,
1622,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,153,0.5537547469139099,0.024514491627414352,0.9928513071895425,,
1623,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,154,0.07997462153434753,0.024874622341095737,0.9924918831168831,,
1624,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,155,0.0019536511972546577,0.024726745107909665,0.9925403225806452,,
1625,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,156,0.005069511942565441,0.02460073720300361,0.9925881410256411,,
1626,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,157,0.002144223777577281,0.02445770208564421,0.9926353503184714,,
1627,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,158,0.03653930872678757,0.024534167950461573,0.9924841772151899,,
1628,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,159,0.005610226187855005,0.02441514944880996,0.9925314465408805,,
1629,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,160,0.03199552372097969,0.02446252678801102,0.992578125,,
1630,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,161,0.11507773399353027,0.025025354161958342,0.9922360248447205,,
1631,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,162,0.030802756547927856,0.025061017139649512,0.9922839506172839,,
1632,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,163,0.012695259414613247,0.024985153595324137,0.9923312883435583,,
1633,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,164,0.011392725631594658,0.024902272937008713,0.9923780487804879,,
1634,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,165,0.002700947690755129,0.02476771945066778,0.9924242424242424,,
1635,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,166,0.007433679420500994,0.024663297522775213,0.9924698795180723,,
1636,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,167,0.007200867868959904,0.024558732075746378,0.9925149700598802,,
1637,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,168,0.0050355056300759315,0.02444252239452215,0.9925595238095238,,
1638,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,169,0.00913512334227562,0.024351946068769212,0.992603550295858,,
1639,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,170,0.056780628859996796,0.024542703026364666,0.9924632352941176,,
1640,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,171,0.003556643147021532,0.02441997752999424,0.9925073099415205,,
1641,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,32,172,0.015671608969569206,0.02436911492208479,0.9925508720930233,,
1642,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,8,0.001,14,173,0.005245152395218611,0.02432059453872558,0.9925939306358381,,
1643,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,1,0.004135435447096825,,,0.004135435447096825,1.0
1644,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,2,0.06563348323106766,,,0.03488445933908224,0.984375
1645,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,3,0.04006260633468628,,,0.03661050833761692,0.9791666666666666
1646,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,4,0.03687557950615883,,,0.0366767761297524,0.984375
1647,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,5,0.04117957875132561,,,0.03757733665406704,0.98125
1648,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,6,0.004080953076481819,,,0.031994606057802834,0.984375
1649,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,7,0.25996023416519165,,,0.06456112435885838,0.9776785714285714
1650,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,8,0.007967779412865639,,,0.05748695624060929,0.98046875
1651,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,9,0.0044614458456635475,,,0.0515952328633931,0.9826388888888888
1652,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,10,0.007870756089687347,,,0.04722278518602252,0.984375
1653,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,11,0.004789580591022968,,,0.04336522113193165,0.9857954545454546
1654,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,12,0.05990760400891304,,,0.04474375303834677,0.984375
1655,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,13,0.005762147717177868,,,0.04174516801364147,0.9855769230769231
1656,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,14,0.02586716040968895,,,0.040611024613359144,0.9866071428571429
1657,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,15,0.032075271010398865,,,0.040041974373161794,0.9875
1658,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,16,0.005393051076680422,,,0.03787641666713171,0.98828125
1659,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,17,0.08456647396087646,,,0.04062289062558728,0.9871323529411765
1660,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,18,0.009122122079133987,,,0.0388728479285621,0.9878472222222222
1661,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,19,0.004389935173094273,,,0.037057957783537473,0.9884868421052632
1662,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,20,0.03628246858716011,,,0.037019183323718605,0.9875
1663,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,21,0.012320938520133495,,,0.03584307642830979,0.9880952380952381
1664,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,22,0.014173135161399841,,,0.0348580790979957,0.9886363636363636
1665,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,23,0.03210743889212608,,,0.03473848604556659,0.9877717391304348
1666,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,24,0.011765241622924805,,,0.033781267527956516,0.98828125
1667,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,25,0.025793351233005524,,,0.03346175087615848,0.98875
1668,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,26,0.031238695606589317,,,0.03337624875040582,0.9891826923076923
1669,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,27,0.009724149480462074,,,0.03250024507374123,0.9895833333333334
1670,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,28,0.007305158767849207,,,0.03160042056281652,0.9899553571428571
1671,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,29,0.019164375960826874,,,0.031171591438609977,0.990301724137931
1672,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,30,0.005064043216407299,,,0.03030133983120322,0.990625
1673,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,31,0.010766208171844482,,,0.02967117429380455,0.9909274193548387
1674,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,32,0.01593540795147419,,,0.02924193159560673,0.9912109375
1675,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,33,0.03219451382756233,,,0.02933140378445387,0.990530303030303
1676,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,34,0.00471422728151083,,,0.02860736918142613,0.9908088235294118
1677,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,35,0.0742853656411171,,,0.02991245479456016,0.9901785714285715
1678,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,32,36,0.43037107586860657,,,0.04103630537995034,0.9887152777777778
1679,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,8,0.001,30,37,0.021020591259002686,,,0.04052829233119532,0.9890202702702703
1680,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,1,0.0031919830944389105,0.0031919830944389105,1.0,,
1681,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,2,0.002905383473262191,0.0030486832838505507,1.0,,
1682,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,3,0.003330429084599018,0.0031425985507667065,1.0,,
1683,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,4,0.0030246556270867586,0.0031131128198467195,1.0,,
1684,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,5,0.0024558878503739834,0.0029816678259521725,1.0,,
1685,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,6,0.0017881691455841064,0.002782751379224161,1.0,,
1686,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,7,0.0017683927435427904,0.0026378430026982513,1.0,,
1687,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,8,0.0015132492408156395,0.0024972687824629247,1.0,,
1688,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,9,0.001666020485572517,0.002404907860586213,1.0,,
1689,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,10,0.0010043908841907978,0.0022648561629466713,1.0,,
1690,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,11,0.0011550468625500798,0.002163964408365163,1.0,,
1691,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,12,0.0028206477873027325,0.002218688023276627,1.0,,
1692,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,13,0.0009138564928434789,0.002118316367089462,1.0,,
1693,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,14,0.000993263442069292,0.0020379554438737352,1.0,,
1694,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,15,0.0008992916555143893,0.001962044524649779,1.0,,
1695,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,16,0.0009731886675581336,0.0019002410335815512,1.0,,
1696,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,17,0.0008715158328413963,0.001839727786479189,1.0,,
1697,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,18,0.0008955127559602261,0.0017872713958948022,1.0,,
1698,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,19,0.0007757600396871567,0.0017340339560943999,1.0,,
1699,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,20,0.000945076288189739,0.0016945860726991669,1.0,,
1700,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,21,0.0007531580049544573,0.0016497561647113236,1.0,,
1701,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,22,0.0008120888960547745,0.0016116803797723894,1.0,,
1702,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,23,0.0006929131923243403,0.0015717339803181264,1.0,,
1703,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,24,0.001377875218167901,0.0015636565318952005,1.0,,
1704,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,25,0.0006251513259485364,0.001526116323657334,1.0,,
1705,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,26,0.0006940456223674119,0.0014941136043769522,1.0,,
1706,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,27,0.0006288610165938735,0.0014620672122368382,1.0,,
1707,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,28,0.0005788577836938202,0.0014305240183603019,1.0,,
1708,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,29,0.0010819288436323404,0.0014185034950938203,1.0,,
1709,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,30,0.10057318210601807,0.004723659448791296,0.9989583333333333,,
1710,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,31,0.0005328413099050522,0.004588471766891739,0.998991935483871,,
1711,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,32,0.0005393722094595432,0.004461937405721983,0.9990234375,,
1712,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,33,0.0006465765181928873,0.004346320409130192,0.9990530303030303,,
1713,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,34,0.002261493820697069,0.00428500198005863,0.9990808823529411,,
1714,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,35,0.0009783441200852394,0.004190526041202247,0.9991071428571429,,
1715,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,36,0.0008260990725830197,0.004097069736518379,0.9991319444444444,,
1716,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,37,0.0007608038140460849,0.004006900387262371,0.9991554054054054,,
1717,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,38,0.0008312936988659203,0.003923331790199307,0.9991776315789473,,
1718,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,39,0.000606937101110816,0.003838296028940628,0.999198717948718,,
1719,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,40,0.011973091401159763,0.004041665913246106,0.99921875,,
1720,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,41,0.002328616101294756,0.003999884210515585,0.9992378048780488,,
1721,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,42,0.0007591540925204754,0.0039227239696109405,0.9992559523809523,,
